[INFO ] 2019-09-22T09:53:32,626 [Thread-166] Client - 258 15919
[INFO ] 2019-09-22T09:53:32,645 [Thread-167] Client - 259 15919
[INFO ] 2019-09-22T09:53:32,686 [Thread-69] Client - 161 15714
[INFO ] 2019-09-22T09:53:33,062 [Thread-71] Client - 163 15834
[INFO ] 2019-09-22T09:53:33,480 [Thread-70] Client - 162 16217
[INFO ] 2019-09-22T09:53:33,586 [Thread-68] Client - 160 16314
[INFO ] 2019-09-22T09:53:33,616 [Thread-72] Client - 164 16184
[INFO ] 2019-09-22T09:53:33,663 [Thread-73] Client - 165 16204
[INFO ] 2019-09-22T09:53:33,842 [Thread-74] Client - 166 15723
[INFO ] 2019-09-22T09:53:33,988 [Thread-75] Client - 167 15852
[INFO ] 2019-09-22T09:53:34,281 [Thread-76] Client - 168 15939
[INFO ] 2019-09-22T09:53:34,363 [Thread-77] Client - 169 15975
[INFO ] 2019-09-22T09:53:34,489 [Thread-78] Client - 170 16084
[INFO ] 2019-09-22T09:53:34,549 [Thread-80] Client - 172 16031
[INFO ] 2019-09-22T09:53:34,560 [Thread-81] Client - 173 15829
[INFO ] 2019-09-22T09:53:34,734 [Thread-79] Client - 171 15830
[INFO ] 2019-09-22T09:53:34,972 [Thread-83] Client - 175 15883
[INFO ] 2019-09-22T09:53:35,001 [Thread-82] Client - 174 15780
[INFO ] 2019-09-22T09:53:35,112 [Thread-84] Client - 176 15810
[INFO ] 2019-09-22T09:53:35,394 [Thread-85] Client - 177 15958
[INFO ] 2019-09-22T09:53:35,453 [Thread-86] Client - 178 15999
[INFO ] 2019-09-22T09:53:35,501 [Thread-88] Client - 180 15944
[INFO ] 2019-09-22T09:53:35,689 [Thread-87] Client - 179 15747
[INFO ] 2019-09-22T09:53:35,766 [Thread-89] Client - 181 15804
[INFO ] 2019-09-22T09:53:36,137 [Thread-93] Client - 185 16044
[INFO ] 2019-09-22T09:53:36,146 [Thread-91] Client - 183 16015
[INFO ] 2019-09-22T09:53:36,599 [Thread-92] Client - 184 15893
[INFO ] 2019-09-22T09:53:36,653 [Thread-94] Client - 186 15622
[INFO ] 2019-09-22T09:53:36,913 [Thread-95] Client - 187 15845
[INFO ] 2019-09-22T09:53:36,995 [Thread-96] Client - 188 15909
[INFO ] 2019-09-22T09:53:37,155 [Thread-97] Client - 189 15886
[INFO ] 2019-09-22T09:53:37,258 [Thread-98] Client - 190 15850
[INFO ] 2019-09-22T09:53:37,422 [Thread-99] Client - 191 15696
[INFO ] 2019-09-22T09:53:37,467 [Thread-101] Client - 193 15663
[INFO ] 2019-09-22T09:53:37,648 [Thread-100] Client - 192 15833
[INFO ] 2019-09-22T09:53:37,702 [Thread-90] Client - 182 15663
[INFO ] 2019-09-22T09:53:37,912 [Thread-102] Client - 194 15786
[INFO ] 2019-09-22T09:53:38,038 [Thread-103] Client - 195 15895
[INFO ] 2019-09-22T09:53:38,115 [Thread-104] Client - 196 15843
[INFO ] 2019-09-22T09:53:38,318 [Thread-105] Client - 197 15861
[INFO ] 2019-09-22T09:53:38,533 [Thread-106] Client - 198 15986
[INFO ] 2019-09-22T09:53:38,718 [Thread-107] Client - 199 16065
[INFO ] 2019-09-22T09:53:38,849 [Thread-108] Client - 200 16015
[INFO ] 2019-09-22T09:53:39,164 [Thread-109] Client - 201 16135
[INFO ] 2019-09-22T09:53:39,328 [Thread-110] Client - 202 15939
[INFO ] 2019-09-22T09:53:39,370 [Thread-112] Client - 204 15932
[INFO ] 2019-09-22T09:53:39,449 [Thread-111] Client - 203 15960
[INFO ] 2019-09-22T09:53:39,582 [Thread-113] Client - 205 15977
[INFO ] 2019-09-22T09:53:39,745 [Thread-114] Client - 206 15670
[INFO ] 2019-09-22T09:53:40,225 [Thread-115] Client - 207 15889
[INFO ] 2019-09-22T09:53:40,493 [Thread-116] Client - 208 16014
[INFO ] 2019-09-22T09:53:40,542 [Thread-117] Client - 209 16037
[INFO ] 2019-09-22T09:53:40,603 [Thread-119] Client - 211 16072
[INFO ] 2019-09-22T09:53:40,693 [Thread-118] Client - 210 15922
[INFO ] 2019-09-22T09:53:40,899 [Thread-120] Client - 212 16049
[INFO ] 2019-09-22T09:53:41,007 [Thread-121] Client - 213 15974
[INFO ] 2019-09-22T09:53:41,098 [Thread-123] Client - 215 16009
[INFO ] 2019-09-22T09:53:41,145 [Thread-122] Client - 214 15995
[INFO ] 2019-09-22T09:53:41,160 [Thread-124] Client - 216 15867
[INFO ] 2019-09-22T09:53:41,558 [Thread-125] Client - 217 16057
[INFO ] 2019-09-22T09:53:41,737 [Thread-126] Client - 218 16165
[INFO ] 2019-09-22T09:53:41,814 [Thread-127] Client - 219 16006
[INFO ] 2019-09-22T09:53:41,945 [Thread-129] Client - 221 15987
[INFO ] 2019-09-22T09:53:42,008 [Thread-130] Client - 222 15713
[INFO ] 2019-09-22T09:53:42,019 [Thread-128] Client - 220 15669
[INFO ] 2019-09-22T09:53:42,299 [Thread-131] Client - 223 15885
[INFO ] 2019-09-22T09:53:42,716 [Thread-132] Client - 224 16158
[INFO ] 2019-09-22T09:53:43,164 [Thread-133] Client - 225 16247
[INFO ] 2019-09-22T09:53:43,187 [Thread-134] Client - 226 16247
[INFO ] 2019-09-22T09:53:43,315 [Thread-135] Client - 227 16243
[INFO ] 2019-09-22T09:53:43,408 [Thread-136] Client - 228 16221
[INFO ] 2019-09-22T09:53:43,487 [Thread-137] Client - 229 16098
[INFO ] 2019-09-22T09:53:43,706 [Thread-138] Client - 230 16180
[INFO ] 2019-09-22T09:53:43,733 [Thread-139] Client - 231 15820
[INFO ] 2019-09-22T09:53:43,799 [Thread-141] Client - 233 15834
[INFO ] 2019-09-22T09:53:43,939 [Thread-142] Client - 234 15785
[INFO ] 2019-09-22T09:53:44,205 [Thread-140] Client - 232 15978
[INFO ] 2019-09-22T09:53:44,283 [Thread-143] Client - 235 15997
[INFO ] 2019-09-22T09:53:44,511 [Thread-144] Client - 236 15844
[INFO ] 2019-09-22T09:53:44,621 [Thread-145] Client - 237 15768
[INFO ] 2019-09-22T09:53:44,811 [Thread-146] Client - 238 15761
[INFO ] 2019-09-22T09:53:45,200 [Thread-147] Client - 239 16052
[INFO ] 2019-09-22T09:53:45,301 [Thread-148] Client - 240 15918
[INFO ] 2019-09-22T09:53:45,706 [Thread-149] Client - 241 16196
[INFO ] 2019-09-22T09:53:45,778 [Thread-150] Client - 242 15982
[INFO ] 2019-09-22T09:53:46,091 [Thread-151] Client - 243 15925
[INFO ] 2019-09-22T09:53:46,113 [Thread-152] Client - 244 15867
[INFO ] 2019-09-22T09:53:46,298 [Thread-153] Client - 245 15916
[INFO ] 2019-09-22T09:53:46,333 [Thread-154] Client - 246 15930
[INFO ] 2019-09-22T09:53:46,632 [Thread-155] Client - 247 15929
[INFO ] 2019-09-22T09:53:46,732 [Thread-156] Client - 248 16010
[INFO ] 2019-09-22T09:53:47,129 [Thread-157] Client - 249 16227
[INFO ] 2019-09-22T09:53:47,295 [Thread-158] Client - 250 16090
[INFO ] 2019-09-22T09:53:47,718 [Thread-159] Client - 251 16260
[INFO ] 2019-09-22T09:53:47,796 [Thread-160] Client - 252 16304
[INFO ] 2019-09-22T09:53:47,889 [Thread-161] Client - 253 16321
[INFO ] 2019-09-22T09:53:48,090 [Thread-162] Client - 254 16417
[INFO ] 2019-09-22T09:53:48,104 [Thread-163] Client - 255 16279
[INFO ] 2019-09-22T09:53:48,541 [Thread-164] Client - 256 16072
[INFO ] 2019-09-22T09:53:48,555 [Thread-165] Client - 257 16063
[INFO ] 2019-09-22T09:53:48,927 [Thread-166] Client - 258 16300
[INFO ] 2019-09-22T09:53:49,033 [Thread-167] Client - 259 16388
[INFO ] 2019-09-22T09:53:49,255 [Thread-69] Client - 161 16569
[INFO ] 2019-09-22T09:53:49,656 [Thread-71] Client - 163 16593
[INFO ] 2019-09-22T09:53:49,768 [Thread-70] Client - 162 16287
[INFO ] 2019-09-22T09:53:49,801 [Thread-68] Client - 160 16214
[INFO ] 2019-09-22T09:53:49,901 [Thread-72] Client - 164 16285
[INFO ] 2019-09-22T09:53:50,158 [Thread-73] Client - 165 16495
[INFO ] 2019-09-22T09:53:50,177 [Thread-74] Client - 166 16335
[INFO ] 2019-09-22T09:53:50,228 [Thread-75] Client - 167 16239
[INFO ] 2019-09-22T09:53:50,524 [Thread-76] Client - 168 16243
[INFO ] 2019-09-22T09:53:50,740 [Thread-77] Client - 169 16376
[INFO ] 2019-09-22T09:53:50,804 [Thread-78] Client - 170 16315
[INFO ] 2019-09-22T09:53:50,886 [Thread-80] Client - 172 16337
[INFO ] 2019-09-22T09:53:51,016 [Thread-81] Client - 173 16456
[INFO ] 2019-09-22T09:53:51,103 [Thread-79] Client - 171 16369
[INFO ] 2019-09-22T09:53:51,493 [Thread-83] Client - 175 16521
[INFO ] 2019-09-22T09:53:51,590 [Thread-82] Client - 174 16588
[INFO ] 2019-09-22T09:53:51,633 [Thread-84] Client - 176 16520
[INFO ] 2019-09-22T09:53:51,662 [Thread-85] Client - 177 16268
[INFO ] 2019-09-22T09:53:51,867 [Thread-86] Client - 178 16414
[INFO ] 2019-09-22T09:53:52,188 [Thread-88] Client - 180 16685
[INFO ] 2019-09-22T09:53:52,304 [Thread-87] Client - 179 16615
[INFO ] 2019-09-22T09:53:52,505 [Thread-89] Client - 181 16739
[INFO ] 2019-09-22T09:53:52,962 [Thread-91] Client - 183 16816
[INFO ] 2019-09-22T09:53:53,050 [Thread-93] Client - 185 16913
[INFO ] 2019-09-22T09:53:53,184 [Thread-92] Client - 184 16584
[INFO ] 2019-09-22T09:53:53,324 [Thread-94] Client - 186 16671
[INFO ] 2019-09-22T09:53:53,462 [Thread-95] Client - 187 16549
[INFO ] 2019-09-22T09:53:53,533 [Thread-96] Client - 188 16537
[INFO ] 2019-09-22T09:53:53,743 [Thread-97] Client - 189 16587
[INFO ] 2019-09-22T09:53:53,755 [Thread-98] Client - 190 16497
[INFO ] 2019-09-22T09:53:53,970 [Thread-99] Client - 191 16547
[INFO ] 2019-09-22T09:53:54,047 [Thread-101] Client - 193 16580
[INFO ] 2019-09-22T09:53:54,245 [Thread-100] Client - 192 16597
[INFO ] 2019-09-22T09:53:54,388 [Thread-90] Client - 182 16686
[INFO ] 2019-09-22T09:53:54,479 [Thread-102] Client - 194 16567
[INFO ] 2019-09-22T09:53:54,560 [Thread-103] Client - 195 16521
[INFO ] 2019-09-22T09:53:54,642 [Thread-104] Client - 196 16527
[INFO ] 2019-09-22T09:53:54,722 [Thread-105] Client - 197 16403
[INFO ] 2019-09-22T09:53:55,012 [Thread-106] Client - 198 16478
[INFO ] 2019-09-22T09:53:55,254 [Thread-107] Client - 199 16536
[INFO ] 2019-09-22T09:53:55,569 [Thread-108] Client - 200 16720
[INFO ] 2019-09-22T09:53:55,640 [Thread-109] Client - 201 16475
[INFO ] 2019-09-22T09:53:55,891 [Thread-110] Client - 202 16563
[INFO ] 2019-09-22T09:53:56,242 [Thread-112] Client - 204 16872
[INFO ] 2019-09-22T09:53:56,292 [Thread-111] Client - 203 16843
[INFO ] 2019-09-22T09:53:56,339 [Thread-113] Client - 205 16756
[INFO ] 2019-09-22T09:53:56,525 [Thread-114] Client - 206 16780
[INFO ] 2019-09-22T09:53:56,867 [Thread-115] Client - 207 16642
[INFO ] 2019-09-22T09:53:56,977 [Thread-116] Client - 208 16484
[INFO ] 2019-09-22T09:53:57,019 [Thread-117] Client - 209 16477
[INFO ] 2019-09-22T09:53:57,112 [Thread-119] Client - 211 16509
[INFO ] 2019-09-22T09:53:57,486 [Thread-118] Client - 210 16793
[INFO ] 2019-09-22T09:53:57,597 [Thread-120] Client - 212 16697
[INFO ] 2019-09-22T09:53:57,643 [Thread-121] Client - 213 16636
[INFO ] 2019-09-22T09:53:57,715 [Thread-123] Client - 215 16617
[INFO ] 2019-09-22T09:53:57,835 [Thread-122] Client - 214 16690
[INFO ] 2019-09-22T09:53:57,893 [Thread-124] Client - 216 16733
[INFO ] 2019-09-22T09:53:58,403 [Thread-125] Client - 217 16844
[INFO ] 2019-09-22T09:53:58,471 [Thread-126] Client - 218 16734
[INFO ] 2019-09-22T09:53:58,617 [Thread-127] Client - 219 16803
[INFO ] 2019-09-22T09:53:58,815 [Thread-129] Client - 221 16870
[INFO ] 2019-09-22T09:53:58,920 [Thread-130] Client - 222 16912
[INFO ] 2019-09-22T09:53:58,985 [Thread-128] Client - 220 16965
[INFO ] 2019-09-22T09:53:59,099 [Thread-131] Client - 223 16800
[INFO ] 2019-09-22T09:53:59,634 [Thread-132] Client - 224 16918
[INFO ] 2019-09-22T09:53:59,832 [Thread-133] Client - 225 16668
[INFO ] 2019-09-22T09:53:59,922 [Thread-134] Client - 226 16735
[INFO ] 2019-09-22T09:54:00,046 [Thread-135] Client - 227 16731
[INFO ] 2019-09-22T09:54:00,162 [Thread-136] Client - 228 16754
[INFO ] 2019-09-22T09:54:00,254 [Thread-137] Client - 229 16767
[INFO ] 2019-09-22T09:54:00,318 [Thread-138] Client - 230 16612
[INFO ] 2019-09-22T09:54:00,361 [Thread-139] Client - 231 16628
[INFO ] 2019-09-22T09:54:00,673 [Thread-141] Client - 233 16874
[INFO ] 2019-09-22T09:54:00,756 [Thread-142] Client - 234 16817
[INFO ] 2019-09-22T09:54:01,113 [Thread-140] Client - 232 16908
[INFO ] 2019-09-22T09:54:01,199 [Thread-143] Client - 235 16915
[INFO ] 2019-09-22T09:54:01,227 [Thread-144] Client - 236 16716
[INFO ] 2019-09-22T09:54:02,076 [Thread-145] Client - 237 17455
[INFO ] 2019-09-22T09:54:02,211 [Thread-146] Client - 238 17399
[INFO ] 2019-09-22T09:54:02,456 [Thread-147] Client - 239 17255
[INFO ] 2019-09-22T09:54:02,606 [Thread-148] Client - 240 17305
[INFO ] 2019-09-22T09:54:02,905 [Thread-149] Client - 241 17198
[INFO ] 2019-09-22T09:54:03,113 [Thread-150] Client - 242 17334
[INFO ] 2019-09-22T09:54:03,209 [Thread-151] Client - 243 17118
[INFO ] 2019-09-22T09:54:03,220 [Thread-152] Client - 244 17107
[INFO ] 2019-09-22T09:54:03,352 [Thread-153] Client - 245 17054
[INFO ] 2019-09-22T09:54:03,403 [Thread-154] Client - 246 17070
[INFO ] 2019-09-22T09:54:03,414 [Thread-155] Client - 247 16782
[INFO ] 2019-09-22T09:54:03,576 [Thread-156] Client - 248 16844
[INFO ] 2019-09-22T09:54:03,920 [Thread-157] Client - 249 16791
[INFO ] 2019-09-22T09:54:04,100 [Thread-158] Client - 250 16804
[INFO ] 2019-09-22T09:54:04,248 [Thread-159] Client - 251 16529
[INFO ] 2019-09-22T09:54:04,433 [Thread-160] Client - 252 16637
[INFO ] 2019-09-22T09:54:04,569 [Thread-161] Client - 253 16679
[INFO ] 2019-09-22T09:54:04,923 [Thread-162] Client - 254 16833
[INFO ] 2019-09-22T09:54:05,045 [Thread-163] Client - 255 16940
[INFO ] 2019-09-22T09:54:05,343 [Thread-164] Client - 256 16802
[INFO ] 2019-09-22T09:54:05,411 [Thread-165] Client - 257 16856
[INFO ] 2019-09-22T09:54:05,821 [Thread-166] Client - 258 16894
[INFO ] 2019-09-22T09:54:05,947 [Thread-167] Client - 259 16914
[INFO ] 2019-09-22T09:54:06,253 [Thread-69] Client - 161 16998
[INFO ] 2019-09-22T09:54:06,379 [Thread-71] Client - 163 16723
[INFO ] 2019-09-22T09:54:06,475 [Thread-70] Client - 162 16707
[INFO ] 2019-09-22T09:54:06,645 [Thread-68] Client - 160 16843
[INFO ] 2019-09-22T09:54:06,717 [Thread-72] Client - 164 16816
[INFO ] 2019-09-22T09:54:07,086 [Thread-73] Client - 165 16928
[INFO ] 2019-09-22T09:54:07,146 [Thread-74] Client - 166 16968
[INFO ] 2019-09-22T09:54:07,304 [Thread-75] Client - 167 17075
[INFO ] 2019-09-22T09:54:07,412 [Thread-76] Client - 168 16887
[INFO ] 2019-09-22T09:54:07,674 [Thread-77] Client - 169 16934
[INFO ] 2019-09-22T09:54:07,797 [Thread-78] Client - 170 16993
[INFO ] 2019-09-22T09:54:07,869 [Thread-80] Client - 172 16983
[INFO ] 2019-09-22T09:54:07,938 [Thread-81] Client - 173 16921
[INFO ] 2019-09-22T09:54:08,060 [Thread-79] Client - 171 16957
[INFO ] 2019-09-22T09:54:08,516 [Thread-83] Client - 175 17022
[INFO ] 2019-09-22T09:54:08,530 [Thread-82] Client - 174 16940
[INFO ] 2019-09-22T09:54:08,634 [Thread-84] Client - 176 17001
[INFO ] 2019-09-22T09:54:08,741 [Thread-85] Client - 177 17079
[INFO ] 2019-09-22T09:54:08,856 [Thread-86] Client - 178 16989
[INFO ] 2019-09-22T09:54:09,318 [Thread-88] Client - 180 17130
[INFO ] 2019-09-22T09:54:09,336 [Thread-87] Client - 179 17031
[INFO ] 2019-09-22T09:54:09,758 [Thread-89] Client - 181 17252
[INFO ] 2019-09-22T09:54:09,819 [Thread-91] Client - 183 16857
[INFO ] 2019-09-22T09:54:09,922 [Thread-93] Client - 185 16872
[INFO ] 2019-09-22T09:54:10,120 [Thread-92] Client - 184 16935
[INFO ] 2019-09-22T09:54:10,404 [Thread-94] Client - 186 17080
[INFO ] 2019-09-22T09:54:10,535 [Thread-95] Client - 187 17073
[INFO ] 2019-09-22T09:54:10,661 [Thread-96] Client - 188 17127
[INFO ] 2019-09-22T09:54:10,947 [Thread-97] Client - 189 17204
[INFO ] 2019-09-22T09:54:11,088 [Thread-98] Client - 190 17333
[INFO ] 2019-09-22T09:54:11,187 [Thread-99] Client - 191 17217
[INFO ] 2019-09-22T09:54:11,295 [Thread-101] Client - 193 17248
[INFO ] 2019-09-22T09:54:11,307 [Thread-100] Client - 192 17061
[INFO ] 2019-09-22T09:54:11,551 [Thread-90] Client - 182 17163
[INFO ] 2019-09-22T09:54:11,700 [Thread-102] Client - 194 17220
[INFO ] 2019-09-22T09:54:11,723 [Thread-103] Client - 195 17163
[INFO ] 2019-09-22T09:54:11,751 [Thread-104] Client - 196 17108
[INFO ] 2019-09-22T09:54:12,213 [Thread-105] Client - 197 17491
[INFO ] 2019-09-22T09:54:12,334 [Thread-106] Client - 198 17322
[INFO ] 2019-09-22T09:54:12,426 [Thread-107] Client - 199 17172
[INFO ] 2019-09-22T09:54:12,452 [Thread-108] Client - 200 16883
[INFO ] 2019-09-22T09:54:12,548 [Thread-109] Client - 201 16908
[INFO ] 2019-09-22T09:54:12,925 [Thread-110] Client - 202 17034
[INFO ] 2019-09-22T09:54:12,984 [Thread-112] Client - 204 16742
[INFO ] 2019-09-22T09:54:13,119 [Thread-111] Client - 203 16826
[INFO ] 2019-09-22T09:54:13,310 [Thread-113] Client - 205 16971
[INFO ] 2019-09-22T09:54:13,328 [Thread-114] Client - 206 16803
[INFO ] 2019-09-22T09:54:13,533 [Thread-115] Client - 207 16666
[INFO ] 2019-09-22T09:54:13,807 [Thread-116] Client - 208 16830
[INFO ] 2019-09-22T09:54:14,055 [Thread-117] Client - 209 17036
[INFO ] 2019-09-22T09:54:14,135 [Thread-119] Client - 211 17023
[INFO ] 2019-09-22T09:54:14,326 [Thread-118] Client - 210 16839
[INFO ] 2019-09-22T09:54:14,467 [Thread-120] Client - 212 16870
[INFO ] 2019-09-22T09:54:14,484 [Thread-121] Client - 213 16841
[INFO ] 2019-09-22T09:54:14,593 [Thread-123] Client - 215 16877
[INFO ] 2019-09-22T09:54:14,713 [Thread-122] Client - 214 16878
[INFO ] 2019-09-22T09:54:14,882 [Thread-124] Client - 216 16989
[INFO ] 2019-09-22T09:54:15,294 [Thread-125] Client - 217 16891
[INFO ] 2019-09-22T09:54:15,311 [Thread-126] Client - 218 16840
[INFO ] 2019-09-22T09:54:15,431 [Thread-127] Client - 219 16814
[INFO ] 2019-09-22T09:54:15,620 [Thread-129] Client - 221 16804
[INFO ] 2019-09-22T09:54:15,634 [Thread-130] Client - 222 16714
[INFO ] 2019-09-22T09:54:15,773 [Thread-128] Client - 220 16788
[INFO ] 2019-09-22T09:54:15,819 [Thread-131] Client - 223 16720
[INFO ] 2019-09-22T09:54:16,323 [Thread-132] Client - 224 16689
[INFO ] 2019-09-22T09:54:16,496 [Thread-133] Client - 225 16664
[INFO ] 2019-09-22T09:54:16,654 [Thread-134] Client - 226 16732
[INFO ] 2019-09-22T09:54:16,882 [Thread-135] Client - 227 16836
[INFO ] 2019-09-22T09:54:17,017 [Thread-136] Client - 228 16855
[INFO ] 2019-09-22T09:54:17,072 [Thread-137] Client - 229 16818
[INFO ] 2019-09-22T09:54:17,158 [Thread-138] Client - 230 16840
[INFO ] 2019-09-22T09:54:17,414 [Thread-139] Client - 231 17052
[INFO ] 2019-09-22T09:54:17,650 [Thread-141] Client - 233 16977
[INFO ] 2019-09-22T09:54:17,720 [Thread-142] Client - 234 16963
[INFO ] 2019-09-22T09:54:17,784 [Thread-140] Client - 232 16671
[INFO ] 2019-09-22T09:54:17,926 [Thread-143] Client - 235 16727
[INFO ] 2019-09-22T09:54:17,982 [Thread-144] Client - 236 16754
[INFO ] 2019-09-22T09:54:18,493 [Thread-145] Client - 237 16416
[INFO ] 2019-09-22T09:54:18,670 [Thread-146] Client - 238 16459
[INFO ] 2019-09-22T09:54:19,032 [Thread-147] Client - 239 16576
[INFO ] 2019-09-22T09:54:19,594 [Thread-148] Client - 240 16987
[INFO ] 2019-09-22T09:54:19,747 [Thread-149] Client - 241 16842
[INFO ] 2019-09-22T09:54:19,814 [Thread-150] Client - 242 16701
[INFO ] 2019-09-22T09:54:20,001 [Thread-151] Client - 243 16792
[INFO ] 2019-09-22T09:54:20,097 [Thread-152] Client - 244 16877
[INFO ] 2019-09-22T09:54:20,268 [Thread-153] Client - 245 16916
[INFO ] 2019-09-22T09:54:20,610 [Thread-154] Client - 246 17207
[INFO ] 2019-09-22T09:54:20,641 [Thread-155] Client - 247 17226
[INFO ] 2019-09-22T09:54:20,895 [Thread-156] Client - 248 17319
[INFO ] 2019-09-22T09:54:21,038 [Thread-157] Client - 249 17118
[INFO ] 2019-09-22T09:54:21,115 [Thread-158] Client - 250 17015
[INFO ] 2019-09-22T09:54:21,168 [Thread-159] Client - 251 16920
[INFO ] 2019-09-22T09:54:21,269 [Thread-160] Client - 252 16835
[INFO ] 2019-09-22T09:54:21,642 [Thread-161] Client - 253 17073
[INFO ] 2019-09-22T09:54:21,862 [Thread-162] Client - 254 16939
[INFO ] 2019-09-22T09:54:21,971 [Thread-163] Client - 255 16926
[INFO ] 2019-09-22T09:54:22,195 [Thread-164] Client - 256 16852
[INFO ] 2019-09-22T09:54:22,368 [Thread-165] Client - 257 16956
[INFO ] 2019-09-22T09:54:22,929 [Thread-166] Client - 258 17108
[INFO ] 2019-09-22T09:54:23,094 [Thread-167] Client - 259 17146
[INFO ] 2019-09-22T09:54:23,154 [Thread-69] Client - 161 16900
[INFO ] 2019-09-22T09:54:23,228 [Thread-71] Client - 163 16849
[INFO ] 2019-09-22T09:54:23,322 [Thread-70] Client - 162 16847
[INFO ] 2019-09-22T09:54:23,417 [Thread-68] Client - 160 16772
[INFO ] 2019-09-22T09:54:23,509 [Thread-72] Client - 164 16792
[INFO ] 2019-09-22T09:54:23,856 [Thread-73] Client - 165 16770
[INFO ] 2019-09-22T09:54:23,972 [Thread-74] Client - 166 16826
[INFO ] 2019-09-22T09:54:24,033 [Thread-75] Client - 167 16729
[INFO ] 2019-09-22T09:54:24,147 [Thread-76] Client - 168 16735
[INFO ] 2019-09-22T09:54:24,374 [Thread-77] Client - 169 16700
[INFO ] 2019-09-22T09:54:24,418 [Thread-78] Client - 170 16621
[INFO ] 2019-09-22T09:54:24,461 [Thread-80] Client - 172 16592
[INFO ] 2019-09-22T09:54:24,473 [Thread-81] Client - 173 16534
[INFO ] 2019-09-22T09:54:24,819 [Thread-79] Client - 171 16759
[INFO ] 2019-09-22T09:54:25,136 [Thread-83] Client - 175 16620
[INFO ] 2019-09-22T09:54:25,281 [Thread-82] Client - 174 16750
[INFO ] 2019-09-22T09:54:25,504 [Thread-84] Client - 176 16870
[INFO ] 2019-09-22T09:54:25,553 [Thread-85] Client - 177 16812
[INFO ] 2019-09-22T09:54:25,833 [Thread-86] Client - 178 16977
[INFO ] 2019-09-22T09:54:26,244 [Thread-88] Client - 180 16926
[INFO ] 2019-09-22T09:54:26,307 [Thread-87] Client - 179 16971
[INFO ] 2019-09-22T09:54:26,532 [Thread-89] Client - 181 16774
[INFO ] 2019-09-22T09:54:26,540 [Thread-91] Client - 183 16721
[INFO ] 2019-09-22T09:54:26,698 [Thread-93] Client - 185 16776
[INFO ] 2019-09-22T09:54:26,791 [Thread-92] Client - 184 16671
[INFO ] 2019-09-22T09:54:26,882 [Thread-94] Client - 186 16478
[INFO ] 2019-09-22T09:54:27,126 [Thread-95] Client - 187 16590
[INFO ] 2019-09-22T09:54:27,226 [Thread-96] Client - 188 16564
[INFO ] 2019-09-22T09:54:27,453 [Thread-97] Client - 189 16505
[INFO ] 2019-09-22T09:54:27,466 [Thread-98] Client - 190 16378
[INFO ] 2019-09-22T09:54:27,513 [Thread-99] Client - 191 16326
[INFO ] 2019-09-22T09:54:27,852 [Thread-101] Client - 193 16556
[INFO ] 2019-09-22T09:54:27,899 [Thread-100] Client - 192 16591
[INFO ] 2019-09-22T09:54:28,388 [Thread-90] Client - 182 16837
[INFO ] 2019-09-22T09:54:28,446 [Thread-102] Client - 194 16745
[INFO ] 2019-09-22T09:54:28,490 [Thread-103] Client - 195 16767
[INFO ] 2019-09-22T09:54:28,545 [Thread-104] Client - 196 16794
